instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,BUY,3.2513660477748356,91799.7,91709.65357142857,92069.83928571428,2025-11-27T09:30:00+00:00,91709.65357142857,2025-11-27T09:45:00+00:00,-292.7739005805166,stop_loss
BTCUSD,SELL,3.191204275386442,91155.25,91245.61785714286,90884.14642857143,2025-11-28T07:35:00+00:00,90884.14642857143,2025-11-28T07:55:00+00:00,865.1468762153802,take_profit
BTCUSD,BUY,3.825399340838314,91834.7,91755.92142857143,92071.03571428571,2025-11-28T10:50:00+00:00,91755.92142857143,2025-11-28T11:00:00+00:00,-301.3594952150396,stop_loss
BTCUSD,SELL,2.2713967200564333,91164.25,91294.93571428572,90772.19285714286,2025-11-28T11:15:00+00:00,91294.93571428572,2025-11-28T11:20:00+00:00,-296.839102786814,stop_loss
BTCUSD,SELL,4.428660854084128,90549.95,90615.97142857143,90351.8857142857,2025-11-29T08:00:00+00:00,90615.97142857143,2025-11-29T08:05:00+00:00,-292.3865162450118,stop_loss
BTCUSD,SELL,5.046636283895931,90494.75,90551.81785714286,90323.54642857143,2025-11-29T10:15:00+00:00,90551.81785714286,2025-11-29T10:20:00+00:00,-288.0007185013366,stop_loss
BTCUSD,BUY,5.75709198830746,90970.5,90921.225,91118.325,2025-11-30T07:10:00+00:00,91118.325,2025-11-30T08:20:00+00:00,851.0421231715335,take_profit
BTCUSD,BUY,4.018832917593741,91331.05,91257.28571428571,91552.34285714285,2025-11-30T08:20:00+00:00,91257.28571428571,2025-11-30T08:25:00+00:00,-296.44633957138956,stop_loss
BTCUSD,BUY,2.003919128769287,91506.9,91361.1857142857,91944.04285714285,2025-11-30T09:10:00+00:00,91361.1857142857,2025-11-30T09:25:00+00:00,-291.9996444778187,stop_loss
BTCUSD,SELL,3.88113262395085,86493.25,86567.35714285714,86270.92857142858,2025-12-01T11:05:00+00:00,86270.92857142858,2025-12-01T11:40:00+00:00,862.8589494318978,take_profit
BTCUSD,SELL,3.9066711324199876,86278.8,86355.73571428572,86047.99285714286,2025-12-01T11:40:00+00:00,86047.99285714286,2025-12-01T12:05:00+00:00,901.6876021563329,take_profit
BTCUSD,SELL,3.1598375058797514,85993.05,86092.45000000001,85694.85,2025-12-01T12:05:00+00:00,85694.85,2025-12-01T12:30:00+00:00,942.2635442533327,take_profit
BTCUSD,BUY,3.2969364789066447,87049.6,86950.04642857144,87348.26071428572,2025-12-02T10:40:00+00:00,87348.26071428572,2025-12-02T10:50:00+00:00,984.6654037448726,take_profit
BTCUSD,BUY,2.5120373269138803,87712.15,87575.6107142857,88121.76785714286,2025-12-02T13:50:00+00:00,88121.76785714286,2025-12-02T14:05:00+00:00,1028.9753469133439,take_profit
BTCUSD,BUY,2.025334910846812,88111.2,87934.22857142857,88642.11428571428,2025-12-02T14:05:00+00:00,88642.11428571428,2025-12-02T14:25:00+00:00,1075.2792375244444,take_profit
BTCUSD,BUY,2.9170185603394563,93207.15,93078.74642857142,93592.3607142857,2025-12-03T09:55:00+00:00,93078.74642857142,2025-12-03T10:00:00+00:00,-374.55560107101473,stop_loss
BTCUSD,BUY,3.275075606346814,93376.85,93264.20000000001,93714.8,2025-12-03T10:20:00+00:00,93264.20000000001,2025-12-03T10:25:00+00:00,-368.93726705494953,stop_loss
BTCUSD,BUY,2.961807546317855,93232.15,93109.45357142856,93600.23928571428,2025-12-03T13:40:00+00:00,93109.45357142856,2025-12-03T14:00:00+00:00,-363.4032080491253,stop_loss
BTCUSD,BUY,3.6866992120927646,93411.85,93314.75714285715,93703.12857142858,2025-12-04T07:55:00+00:00,93314.75714285715,2025-12-04T08:05:00+00:00,-357.95215992838837,stop_loss
BTCUSD,SELL,3.9402596570843036,93023.55,93113.03214285715,92755.10357142857,2025-12-04T11:25:00+00:00,93113.03214285715,2025-12-04T12:40:00+00:00,-352.58287752946256,stop_loss
BTCUSD,SELL,2.4762505124172596,92602.4,92742.65,92181.65,2025-12-04T13:00:00+00:00,92742.65,2025-12-04T13:20:00+00:00,-347.29413436652067,stop_loss
BTCUSD,BUY,3.8879575522925096,92484.85,92396.86428571428,92748.80714285716,2025-12-05T07:25:00+00:00,92396.86428571428,2025-12-05T07:40:00+00:00,-342.0847223510229,stop_loss
BTCUSD,SELL,3.8703272110763076,91901.85,91988.91071428572,91640.66785714285,2025-12-05T09:10:00+00:00,91640.66785714285,2025-12-05T09:15:00+00:00,1010.8603545472726,take_profit
BTCUSD,SELL,2.9561219691026634,91409.85,91528.96428571429,91052.50714285714,2025-12-05T09:15:00+00:00,91528.96428571429,2025-12-05T09:20:00+00:00,-352.1163568339666,stop_loss
BTCUSD,SELL,5.435974879082982,89420.2,89484.00357142856,89228.78928571427,2025-12-06T08:20:00+00:00,89484.00357142856,2025-12-06T09:10:00+00:00,-346.8346114814571,stop_loss
BTCUSD,BUY,8.491521158151881,89782.45,89742.21785714285,89903.14642857142,2025-12-06T13:40:00+00:00,89742.21785714285,2025-12-06T13:45:00+00:00,-341.6320923092353,stop_loss
BTCUSD,BUY,4.057451169532421,90084.25,90001.31428571428,90333.05714285714,2025-12-06T14:15:00+00:00,90001.31428571428,2025-12-06T14:20:00+00:00,-336.50761092459675,stop_loss
BTCUSD,SELL,5.161205599655387,89422.55,89486.77142857143,89229.88571428572,2025-12-07T07:15:00+00:00,89229.88571428572,2025-12-07T08:10:00+00:00,994.3799902821834,take_profit
BTCUSD,SELL,4.831142966484709,89132.2,89203.89642857143,88917.1107142857,2025-12-07T09:20:00+00:00,89203.89642857143,2025-12-07T09:25:00+00:00,-346.3756966149606,stop_loss
BTCUSD,SELL,4.613881532306114,89106.45,89180.39642857143,88884.6107142857,2025-12-07T09:50:00+00:00,89180.39642857143,2025-12-07T10:00:00+00:00,-341.1800611657362,stop_loss
BTCUSD,BUY,3.238486401070589,91703.55,91599.77857142857,92014.86428571428,2025-12-08T07:25:00+00:00,91599.77857142857,2025-12-08T07:45:00+00:00,-336.0623602482502,stop_loss
BTCUSD,BUY,2.933751114375743,91959.35,91846.51785714287,92297.84642857144,2025-12-08T09:00:00+00:00,91846.51785714287,2025-12-08T10:05:00+00:00,-331.0214248445264,stop_loss
BTCUSD,SELL,1.3957881141775286,91012.85,91246.45,90312.05000000002,2025-12-08T14:35:00+00:00,91246.45,2025-12-08T14:40:00+00:00,-326.0561034718585,stop_loss
BTCUSD,SELL,3.596187848417956,90310.55,90399.85714285714,90042.62857142858,2025-12-09T09:25:00+00:00,90042.62857142858,2025-12-09T10:35:00+00:00,963.4957857593419,take_profit
BTCUSD,SELL,3.5320211846096567,90014.7,90109.72142857143,89729.63571428572,2025-12-09T10:35:00+00:00,90109.72142857143,2025-12-09T10:40:00+00:00,-335.61769870617076,stop_loss
BTCUSD,BUY,3.904803261048996,90454.7,90370.03928571429,90708.68214285714,2025-12-09T12:00:00+00:00,90370.03928571429,2025-12-09T12:05:00+00:00,-330.58343322557823,stop_loss
BTCUSD,BUY,4.273289786446285,92800.35,92724.15000000001,93028.95,2025-12-10T07:55:00+00:00,92724.15000000001,2025-12-10T08:00:00+00:00,-325.6246817271945,stop_loss
BTCUSD,BUY,3.5473115780050417,92836.8,92746.38214285714,93108.05357142858,2025-12-10T09:45:00+00:00,93108.05357142858,2025-12-10T10:00:00+00:00,962.2209345038082,take_profit
BTCUSD,BUY,2.920085103620902,93130.1,93015.31785714286,93474.44642857143,2025-12-10T10:00:00+00:00,93015.31785714286,2025-12-10T10:05:00+00:00,-335.1736255188437,stop_loss
BTCUSD,SELL,5.698840140441305,90185.85,90243.78214285715,90012.05357142858,2025-12-11T12:05:00+00:00,90243.78214285715,2025-12-11T12:20:00+00:00,-330.14602113606105,stop_loss
BTCUSD,SELL,4.167052886793473,90036.35,90114.3892857143,89802.23214285716,2025-12-11T12:55:00+00:00,90114.3892857143,2025-12-11T13:00:00+00:00,-325.19383081902015,stop_loss
BTCUSD,SELL,3.781132316183868,90001.4,90086.11428571428,89747.25714285715,2025-12-11T13:15:00+00:00,90086.11428571428,2025-12-11T13:20:00+00:00,-320.3159233567348,stop_loss
BTCUSD,BUY,2.9461459234906817,92539.1,92432.00714285715,92860.37857142858,2025-12-12T09:55:00+00:00,92432.00714285715,2025-12-12T10:45:00+00:00,-315.5111845063838,stop_loss
BTCUSD,BUY,3.6525346158017933,92509.2,92424.11428571428,92764.45714285714,2025-12-12T13:15:00+00:00,92424.11428571428,2025-12-12T13:20:00+00:00,-310.778516738788,stop_loss
BTCUSD,SELL,1.2252199910882056,91810.85,92060.69642857143,91061.31071428572,2025-12-12T15:15:00+00:00,91061.31071428572,2025-12-12T15:25:00+00:00,918.3505169631186,take_profit
BTCUSD,SELL,7.334571494252067,90367.2,90410.81428571428,90236.35714285714,2025-12-13T11:40:00+00:00,90410.81428571428,2025-12-13T11:45:00+00:00,-319.89209674215294,stop_loss
BTCUSD,SELL,5.365254213177498,90314.05,90372.77857142857,90137.8642857143,2025-12-13T12:45:00+00:00,90372.77857142857,2025-12-13T13:00:00+00:00,-315.09371529102066,stop_loss
BTCUSD,SELL,5.005636004680372,90245.55,90307.55357142858,90059.53928571429,2025-12-13T13:25:00+00:00,90307.55357142858,2025-12-13T13:35:00+00:00,-310.36730956165536,stop_loss
BTCUSD,SELL,7.871924220811781,90075.3,90114.13571428572,89958.79285714286,2025-12-14T09:30:00+00:00,89958.79285714286,2025-12-14T10:10:00+00:00,917.1353997546917,take_profit
BTCUSD,SELL,6.716065219316216,89825.8,89873.36785714286,89683.09642857143,2025-12-14T10:10:00+00:00,89873.36785714286,2025-12-14T10:15:00+00:00,-319.4688309145509,stop_loss
BTCUSD,SELL,3.0230393044066894,89667.6,89771.69285714286,89355.32142857143,2025-12-14T11:00:00+00:00,89771.69285714286,2025-12-14T11:05:00+00:00,-314.6767984508327,stop_loss
BTCUSD,BUY,3.564475973909409,89924.5,89837.54285714286,90185.37142857142,2025-12-15T09:00:00+00:00,89837.54285714286,2025-12-15T09:10:00+00:00,-309.95664647407017,stop_loss
BTCUSD,SELL,2.166562158743557,89075.6,89216.51785714287,88652.84642857143,2025-12-15T14:30:00+00:00,89216.51785714287,2025-12-15T14:35:00+00:00,-305.30729677695916,stop_loss
BTCUSD,SELL,1.1743079625002992,88714.0,88970.08928571429,87945.73214285714,2025-12-15T14:45:00+00:00,87945.73214285714,2025-12-15T14:55:00+00:00,902.1830619758971,take_profit
BTCUSD,SELL,2.7101429503323007,85882.9,85998.85714285713,85535.02857142856,2025-12-16T07:40:00+00:00,85998.85714285713,2025-12-16T07:45:00+00:00,-314.26043325494317,stop_loss
BTCUSD,BUY,2.914554694051614,86733.8,86627.59285714285,87052.42142857143,2025-12-16T10:35:00+00:00,87052.42142857143,2025-12-16T10:40:00+00:00,928.6395802682724,take_profit
BTCUSD,BUY,2.3916272009938067,87117.5,86982.24642857142,87523.26071428572,2025-12-16T10:40:00+00:00,86982.24642857142,2025-12-16T10:45:00+00:00,-323.47612046014314,stop_loss
BTCUSD,SELL,2.6072451348095256,86489.75,86611.95714285714,86123.12857142858,2025-12-17T08:25:00+00:00,86611.95714285714,2025-12-17T10:10:00+00:00,-318.623978653241,stop_loss
BTCUSD,BUY,3.191215212716109,87148.55,87050.20357142857,87443.58928571429,2025-12-17T12:00:00+00:00,87050.20357142857,2025-12-17T12:10:00+00:00,-313.8446189734424,stop_loss
BTCUSD,BUY,1.9652698645189766,87349.45,87192.15,87821.35,2025-12-17T13:40:00+00:00,87821.35,2025-12-17T14:15:00+00:00,927.4108490665222,take_profit
BTCUSD,BUY,3.6498192906005364,86766.2,86677.68928571428,87031.73214285713,2025-12-18T07:10:00+00:00,86677.68928571428,2025-12-18T08:00:00+00:00,-323.04811242483856,stop_loss
BTCUSD,BUY,3.426267859051517,86944.1,86851.22857142858,87222.71428571429,2025-12-18T08:20:00+00:00,86851.22857142858,2025-12-18T09:00:00+00:00,-318.20239073846597,stop_loss
BTCUSD,BUY,2.6721947313094194,87222.3,87105.00714285714,87574.17857142858,2025-12-18T09:30:00+00:00,87105.00714285714,2025-12-18T11:10:00+00:00,-313.429354877389,stop_loss
BTCUSD,BUY,2.1293678213414973,87694.0,87549.01428571428,88128.95714285715,2025-12-19T07:00:00+00:00,88128.95714285715,2025-12-19T07:10:00+00:00,926.1837436626535,take_profit
BTCUSD,BUY,1.7766154230139932,88088.95,87907.35714285714,88633.72857142857,2025-12-19T07:10:00+00:00,87907.35714285714,2025-12-19T07:15:00+00:00,-322.62067070916794,stop_loss
BTCUSD,BUY,3.0201201880927355,88239.65,88134.42857142857,88555.3142857143,2025-12-19T10:00:00+00:00,88134.42857142857,2025-12-19T10:05:00+00:00,-317.78136064853044,stop_loss
BTCUSD,BUY,7.243912659465016,88282.25,88239.03928571429,88411.88214285714,2025-12-20T12:05:00+00:00,88239.03928571429,2025-12-20T12:10:00+00:00,-313.0146402388025,stop_loss
BTCUSD,SELL,5.591646983473714,87994.9,88050.03928571429,87829.48214285713,2025-12-20T13:15:00+00:00,88050.03928571429,2025-12-20T13:20:00+00:00,-308.31942063522047,stop_loss
BTCUSD,SELL,4.198405066218785,87994.8,88067.13571428572,87777.79285714285,2025-12-20T13:20:00+00:00,88067.13571428572,2025-12-20T13:35:00+00:00,-303.6946293256922,stop_loss
BTCUSD,SELL,10.770088564742133,88041.05,88068.82500000001,87957.725,2025-12-21T07:40:00+00:00,88068.82500000001,2025-12-21T07:45:00+00:00,-299.1392098858068,stop_loss
BTCUSD,BUY,9.147643207285588,88199.95,88167.73928571428,88296.58214285714,2025-12-21T08:20:00+00:00,88296.58214285714,2025-12-21T08:30:00+00:00,883.9563652125591,take_profit
BTCUSD,BUY,6.97139248163772,88306.8,88262.63214285715,88439.30357142857,2025-12-21T08:30:00+00:00,88439.30357142857,2025-12-21T08:40:00+00:00,923.7344016472257,take_profit
BTCUSD,BUY,3.4276163327873927,88990.95,88897.075,89272.575,2025-12-22T07:00:00+00:00,89272.575,2025-12-22T08:15:00+00:00,965.3024497212494,take_profit
BTCUSD,BUY,3.234810705932087,89437.9,89333.95357142857,89749.73928571427,2025-12-22T08:15:00+00:00,89749.73928571427,2025-12-22T08:20:00+00:00,1008.7410599587527,take_profit
BTCUSD,BUY,2.8094999299800674,89586.6,89461.53214285715,89961.80357142857,2025-12-22T08:20:00+00:00,89461.53214285715,2025-12-22T08:45:00+00:00,-351.37813588561653,stop_loss
BTCUSD,SELL,4.227451137552007,87337.0,87418.87142857144,87091.38571428572,2025-12-23T09:20:00+00:00,87418.87142857144,2025-12-23T09:40:00+00:00,-346.1074638473323,stop_loss
BTCUSD,SELL,2.611667264817692,87539.2,87669.73571428572,87147.59285714285,2025-12-23T13:35:00+00:00,87669.73571428572,2025-12-23T13:40:00+00:00,-340.9158518896223,stop_loss
BTCUSD,SELL,1.7380740512626691,87342.45,87535.65357142857,86762.83928571428,2025-12-23T14:35:00+00:00,87535.65357142857,2025-12-23T14:40:00+00:00,-335.80211411127794,stop_loss
BTCUSD,SELL,3.7623587533266636,86742.75,86830.66428571429,86479.00714285714,2025-12-24T08:20:00+00:00,86830.66428571429,2025-12-24T08:25:00+00:00,-330.7650823996088,stop_loss
BTCUSD,SELL,2.987457745802096,86726.1,86835.15714285715,86398.92857142858,2025-12-24T08:55:00+00:00,86835.15714285715,2025-12-24T10:05:00+00:00,-325.8036061636147,stop_loss
BTCUSD,BUY,5.225134301326696,87351.35,87289.93214285714,87535.60357142858,2025-12-24T12:35:00+00:00,87289.93214285714,2025-12-24T12:45:00+00:00,-320.9165520711604,stop_loss
BTCUSD,SELL,4.967380461399917,87328.4,87392.03571428571,87137.49285714285,2025-12-25T08:20:00+00:00,87392.03571428571,2025-12-25T08:25:00+00:00,-316.102803790093,stop_loss
BTCUSD,SELL,6.612648155742563,87224.15,87271.2357142857,87082.89285714286,2025-12-25T10:35:00+00:00,87271.2357142857,2025-12-25T10:40:00+00:00,-311.3612617332416,stop_loss
BTCUSD,BUY,5.252197919634929,87496.7,87438.30714285714,87671.87857142858,2025-12-25T11:25:00+00:00,87438.30714285714,2025-12-25T11:45:00+00:00,-306.690842807243,stop_loss
BTCUSD,BUY,3.7620234142605655,89294.55,89214.25,89535.45000000001,2025-12-26T07:10:00+00:00,89214.25,2025-12-26T07:30:00+00:00,-302.09048016513435,stop_loss
BTCUSD,BUY,4.644436949079824,88821.65,88757.58214285714,89013.85357142857,2025-12-26T09:45:00+00:00,88757.58214285714,2025-12-26T09:55:00+00:00,-297.55912296265734,stop_loss
BTCUSD,BUY,4.884928935303624,88697.1,88637.1,88877.1,2025-12-26T13:05:00+00:00,88877.1,2025-12-26T13:35:00+00:00,879.2872083546524,take_profit
BTCUSD,SELL,7.135947111682096,87425.95,87468.87142857142,87297.18571428572,2025-12-27T10:30:00+00:00,87468.87142857142,2025-12-27T11:15:00+00:00,-306.2850442435373,stop_loss
BTCUSD,SELL,13.580934919992245,87350.4,87372.61428571428,87283.75714285714,2025-12-27T13:20:00+00:00,87372.61428571428,2025-12-27T13:35:00+00:00,-301.6907685798842,stop_loss
BTCUSD,BUY,11.996296709100475,87476.25,87451.47857142857,87550.56428571428,2025-12-27T14:45:00+00:00,87451.47857142857,2025-12-27T15:00:00+00:00,-297.165407051186,stop_loss
BTCUSD,BUY,9.740696370894835,87742.45,87712.4,87832.59999999999,2025-12-28T08:05:00+00:00,87712.4,2025-12-28T08:30:00+00:00,-292.70792594541814,stop_loss
BTCUSD,BUY,9.875088192749734,87796.45,87767.25357142856,87884.03928571429,2025-12-28T08:35:00+00:00,87884.03928571429,2025-12-28T08:40:00+00:00,864.9519211685669,take_profit
BTCUSD,BUY,6.493353143829928,87908.55,87862.15,88047.75000000001,2025-12-28T14:00:00+00:00,87862.15,2025-12-28T14:50:00+00:00,-301.29158587376537,stop_loss
BTCUSD,SELL,1.7099043024051341,88427.05,88600.61071428572,87906.36785714286,2025-12-29T09:35:00+00:00,87906.36785714286,2025-12-29T09:45:00+00:00,890.3166362569518,take_profit
BTCUSD,SELL,1.5019034065459016,87976.85,88183.33928571429,87357.38214285715,2025-12-29T09:45:00+00:00,87357.38214285715,2025-12-29T12:05:00+00:00,930.3808848885395,take_profit
BTCUSD,SELL,2.7780782810675877,86937.2,87053.85714285714,86587.22857142857,2025-12-29T12:05:00+00:00,87053.85714285714,2025-12-29T12:20:00+00:00,-324.0826749028413,stop_loss
BTCUSD,BUY,4.449743701807423,87602.65,87530.91071428571,87817.86785714286,2025-12-30T08:00:00+00:00,87817.86785714286,2025-12-30T08:10:00+00:00,957.6643043379607,take_profit
BTCUSD,BUY,3.588466395805613,87772.5,87679.53928571429,88051.38214285715,2025-12-30T08:10:00+00:00,88051.38214285715,2025-12-30T08:15:00+00:00,1000.7591980331563,take_profit
BTCUSD,BUY,3.1393085182090714,87991.35,87880.30714285714,88324.47857142858,2025-12-30T08:15:00+00:00,87880.30714285714,2025-12-30T08:20:00+00:00,-348.59778731486534,stop_loss
BTCUSD,BUY,7.997277469757912,88498.3,88455.36428571428,88627.10714285716,2025-12-31T07:35:00+00:00,88455.36428571428,2025-12-31T08:35:00+00:00,-343.36882050514237,stop_loss
BTCUSD,BUY,7.669348938719288,88685.8,88641.7,88818.1,2025-12-31T10:10:00+00:00,88641.7,2025-12-31T10:20:00+00:00,-338.21828819756524,stop_loss
BTCUSD,BUY,4.700695620081415,88800.4,88729.52857142857,89013.01428571428,2025-12-31T11:05:00+00:00,88729.52857142857,2025-12-31T11:15:00+00:00,-333.1450138746018,stop_loss
BTCUSD,BUY,11.198219966683087,87840.8,87811.49642857144,87928.71071428571,2026-01-01T11:50:00+00:00,87811.49642857144,2026-01-01T12:30:00+00:00,-328.14783866648276,stop_loss
BTCUSD,BUY,6.536885077949046,87916.95,87867.50357142856,88065.28928571427,2026-01-01T15:15:00+00:00,87867.50357142856,2026-01-01T15:25:00+00:00,-323.22562108648555,stop_loss
BTCUSD,BUY,4.02445155052342,88993.1,88913.98928571428,89230.43214285714,2026-01-02T08:20:00+00:00,89230.43214285714,2026-01-02T09:45:00+00:00,955.1317103104476,take_profit
BTCUSD,BUY,3.6043170888709057,89356.25,89263.94285714286,89633.17142857143,2026-01-02T09:45:00+00:00,89263.94285714286,2026-01-02T09:50:00+00:00,-332.70421242484497,stop_loss
BTCUSD,BUY,2.978248029431214,89389.9,89279.86428571428,89720.00714285714,2026-01-02T10:00:00+00:00,89720.00714285714,2026-01-02T10:10:00+00:00,983.1409477154602,take_profit
BTCUSD,SELL,3.9817711887377025,89591.3,89677.30714285714,89333.27857142857,2026-01-03T08:00:00+00:00,89677.30714285714,2026-01-03T08:25:00+00:00,-342.4607634542042,stop_loss
BTCUSD,SELL,8.315052254658648,89609.4,89649.96785714285,89487.69642857142,2026-01-03T12:05:00+00:00,89649.96785714285,2026-01-03T12:20:00+00:00,-337.3238520023911,stop_loss
BTCUSD,BUY,6.509054668877353,89909.55,89858.50357142858,90062.68928571428,2026-01-03T12:45:00+00:00,90062.68928571428,2026-01-03T14:20:00+00:00,996.7919826670657,take_profit
BTCUSD,BUY,5.1200992579232585,91505.1,91437.28571428571,91708.54285714286,2026-01-04T10:10:00+00:00,91437.28571428571,2026-01-04T10:15:00+00:00,-347.21587396236123,stop_loss
BTCUSD,BUY,5.481205313880952,91359.5,91297.10357142857,91546.68928571428,2026-01-04T14:10:00+00:00,91297.10357142857,2026-01-04T14:15:00+00:00,-342.0076358529258,stop_loss
BTCUSD,BUY,5.922377470223089,92587.4,92530.51785714286,92758.04642857143,2026-01-05T08:05:00+00:00,92530.51785714286,2026-01-05T08:35:00+00:00,-336.8775213151319,stop_loss
BTCUSD,BUY,3.374893584406374,92736.35,92638.02857142857,93031.3142857143,2026-01-05T09:45:00+00:00,92638.02857142857,2026-01-05T10:00:00+00:00,-331.8243584954049,stop_loss
BTCUSD,BUY,3.292339391770265,92873.85,92774.57500000001,93171.675,2026-01-05T10:10:00+00:00,92774.57500000001,2026-01-05T10:35:00+00:00,-326.84699311797385,stop_loss
