instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,SELL,5.376805584252626,4093.92,4103.34,4086.384,2025-11-21T16:50:00+00:00,4086.384,2025-11-21T17:10:00+00:00,40.5196068829281,take_profit
GOLD,SELL,8.478379098880808,4081.4300000000003,4087.4278571428576,4076.6317142857147,2025-11-24T13:15:00+00:00,4076.6317142857147,2025-11-24T13:40:00+00:00,40.6816853104575,take_profit
GOLD,SELL,6.014365020865734,4092.35,4100.838928571428,4085.558857142857,2025-11-24T15:10:00+00:00,4100.838928571428,2025-11-24T18:35:00+00:00,-51.05551506462705,stop_loss
GOLD,SELL,8.539905437683668,4111.68,4117.628571428571,4106.921142857143,2025-11-24T18:35:00+00:00,4117.628571428571,2025-11-24T18:50:00+00:00,-50.80023748930392,stop_loss
GOLD,BUY,5.027868188753031,4115.17,4105.116785714286,4123.212571428571,2025-11-25T14:45:00+00:00,4123.212571428571,2025-11-25T14:55:00+00:00,40.43698904148683,take_profit
GOLD,SELL,5.763591283028779,4150.57,4159.374999999999,4143.526,2025-11-25T17:05:00+00:00,4159.374999999999,2025-11-25T17:30:00+00:00,-50.74842124706483,stop_loss
GOLD,SELL,6.002848961674755,4157.49,4165.901785714285,4150.760571428572,2025-11-25T17:30:00+00:00,4150.760571428572,2025-11-25T17:35:00+00:00,40.39574331266033,take_profit
GOLD,BUY,5.594334436852564,4142.280000000001,4133.217857142858,4149.529714285715,2025-11-26T14:25:00+00:00,4149.529714285715,2025-11-26T14:30:00+00:00,40.55732628591527,take_profit
GOLD,SELL,9.403433925092243,4167.549999999999,4172.962857142857,4163.219714285713,2025-11-26T16:40:00+00:00,4163.219714285713,2025-11-26T18:30:00+00:00,40.71955559106133,take_profit
GOLD,SELL,7.108222471285549,4194.03,4201.219285714285,4188.278571428571,2025-11-28T14:15:00+00:00,4201.219285714285,2025-11-28T14:35:00+00:00,-51.103042266777706,stop_loss
GOLD,SELL,6.093694391167928,4203.15,4211.494285714285,4196.474571428571,2025-11-28T14:35:00+00:00,4196.474571428571,2025-11-28T14:40:00+00:00,40.67802164435727,take_profit
GOLD,SELL,5.748283591035145,4199.37,4208.251071428571,4192.265142857143,2025-11-28T14:40:00+00:00,4192.265142857143,2025-11-28T15:00:00+00:00,40.84073373093562,take_profit
GOLD,BUY,4.7905180028871825,4225.23,4214.530714285714,4233.789428571428,2025-12-01T14:40:00+00:00,4233.789428571428,2025-12-01T14:45:00+00:00,41.004096665856224,take_profit
GOLD,SELL,7.129206653991952,4224.26,4231.478214285714,4218.485428571429,2025-12-02T14:15:00+00:00,4218.485428571429,2025-12-02T14:40:00+00:00,41.16811305252095,take_profit
GOLD,BUY,4.761214759957447,4188.299999999999,4177.44857142857,4196.981142857142,2025-12-02T15:25:00+00:00,4177.44857142857,2025-12-02T15:50:00+00:00,-51.66598188091217,stop_loss
GOLD,BUY,4.177664359896099,4171.33,4159.024642857143,4181.174285714285,2025-12-02T15:50:00+00:00,4181.174285714285,2025-12-02T16:30:00+00:00,41.126121577204565,take_profit
GOLD,SELL,10.375273976761617,4220.860000000001,4225.834642857143,4216.880285714286,2025-12-03T13:15:00+00:00,4225.834642857143,2025-12-03T13:45:00+00:00,-51.613282579393626,stop_loss
GOLD,SELL,8.556146927656537,4226.71,4232.712142857143,4221.908285714286,2025-12-03T13:45:00+00:00,4232.712142857143,2025-12-03T13:50:00+00:00,-51.35521616649666,stop_loss
GOLD,SELL,7.448364425002365,4236.049999999999,4242.910357142856,4230.561714285714,2025-12-03T13:50:00+00:00,4230.561714285714,2025-12-03T14:05:00+00:00,40.87875206853405,take_profit
GOLD,SELL,7.126454073960893,4217.33,4224.528928571428,4211.570857142857,2025-12-04T16:15:00+00:00,4211.570857142857,2025-12-04T16:35:00+00:00,41.04226707681065,take_profit
GOLD,SELL,8.607730618198197,4236.15,4242.1339285714275,4231.362857142857,2025-12-05T13:35:00+00:00,4231.362857142857,2025-12-05T13:40:00+00:00,41.20643614511428,take_profit
GOLD,SELL,6.3802342636676475,4252.54,4260.6453571428565,4246.055714285714,2025-12-05T15:30:00+00:00,4246.055714285714,2025-12-05T15:50:00+00:00,41.371261889696655,take_profit
GOLD,BUY,4.280121718200113,4203.74,4191.609285714286,4213.444571428571,2025-12-05T16:10:00+00:00,4213.444571428571,2025-12-05T16:25:00+00:00,41.53674693725274,take_profit
GOLD,BUY,5.309764950980457,4180.51,4170.6925,4188.3640000000005,2025-12-08T15:05:00+00:00,4188.3640000000005,2025-12-08T15:20:00+00:00,41.702893925001945,take_profit
GOLD,BUY,4.985506200328314,4179.4400000000005,4168.942142857143,4187.838285714286,2025-12-08T16:00:00+00:00,4187.838285714286,2025-12-08T16:15:00+00:00,41.86970550069917,take_profit
GOLD,BUY,12.014547209657735,4185.530000000001,4181.156428571429,4189.028857142858,2025-12-08T19:00:00+00:00,4189.028857142858,2025-12-08T20:05:00+00:00,42.03718432271033,take_profit
GOLD,SELL,5.68586088183115,4218.58,4227.858571428572,4211.157142857142,2025-12-09T16:10:00+00:00,4211.157142857142,2025-12-09T16:20:00+00:00,42.205333059994615,take_profit
GOLD,SELL,6.398720354336949,4219.24,4227.517857142857,4212.617714285714,2025-12-09T16:40:00+00:00,4212.617714285714,2025-12-09T16:55:00+00:00,42.37415439223459,take_profit
GOLD,SELL,13.24639965610951,4211.66,4215.674642857142,4208.448285714286,2025-12-09T19:05:00+00:00,4208.448285714286,2025-12-09T19:20:00+00:00,42.54365100980594,take_profit
GOLD,BUY,14.456860037561508,4192.42,4188.726785714285,4195.3745714285715,2025-12-10T18:35:00+00:00,4195.3745714285715,2025-12-10T18:50:00+00:00,42.713825613834864,take_profit
GOLD,SELL,7.7497099962323945,4216.02,4222.937142857144,4210.486285714286,2025-12-10T19:05:00+00:00,4210.486285714286,2025-12-10T19:10:00+00:00,42.88468091629387,take_profit
GOLD,SELL,6.560305112527207,4230.870000000001,4239.07392857143,4224.306857142858,2025-12-11T14:20:00+00:00,4239.07392857143,2025-12-11T14:35:00+00:00,-53.820274549954085,stop_loss
GOLD,SELL,6.350837987978428,4239.969999999999,4248.402142857142,4233.224285714285,2025-12-11T14:35:00+00:00,4233.224285714285,2025-12-11T14:45:00+00:00,42.84093854176576,take_profit
GOLD,SELL,5.899484992387649,4256.129999999999,4265.243571428571,4248.839142857142,2025-12-11T15:55:00+00:00,4265.243571428571,2025-12-11T16:45:00+00:00,-53.76537786991313,stop_loss
GOLD,SELL,6.615888995431777,4341.07,4349.1560714285715,4334.601142857142,2025-12-12T13:55:00+00:00,4334.601142857142,2025-12-12T14:30:00+00:00,42.79724078445326,take_profit
GOLD,BUY,2.5824147282876604,4277.280000000001,4256.481428571429,4293.918857142858,2025-12-12T16:00:00+00:00,4293.918857142858,2025-12-12T17:40:00+00:00,42.968429747588196,take_profit
GOLD,BUY,4.223053704005622,4295.51,4282.740714285714,4305.72542857143,2025-12-15T16:20:00+00:00,4305.72542857143,2025-12-15T17:45:00+00:00,43.14030346658056,take_profit
GOLD,SELL,9.96679989359346,4296.24,4301.672142857143,4291.894285714286,2025-12-16T13:05:00+00:00,4301.672142857143,2025-12-16T13:20:00+00:00,-54.14108085055668,stop_loss
GOLD,SELL,10.40973438575884,4301.0,4306.175,4296.86,2025-12-16T13:20:00+00:00,4306.175,2025-12-16T13:30:00+00:00,-53.87037544630389,stop_loss
GOLD,SELL,9.336995520305733,4307.469999999999,4313.210714285714,4302.877428571428,2025-12-16T13:30:00+00:00,4302.877428571428,2025-12-16T13:40:00+00:00,42.880818855254496,take_profit
GOLD,SELL,10.206814160900574,4329.200000000001,4334.472500000001,4324.982000000001,2025-12-17T13:15:00+00:00,4334.472500000001,2025-12-17T13:30:00+00:00,-53.81542766334865,stop_loss
GOLD,SELL,9.334440385387479,4332.719999999999,4338.456428571428,4328.130857142857,2025-12-17T13:30:00+00:00,4338.456428571428,2025-12-17T13:40:00+00:00,-53.54635052503191,stop_loss
GOLD,SELL,8.736245757950115,4338.360000000001,4344.458571428571,4333.481142857144,2025-12-17T13:40:00+00:00,4333.481142857144,2025-12-17T13:45:00+00:00,42.622895017926986,take_profit
GOLD,BUY,12.315149900757934,4318.49,4314.146428571429,4321.964857142857,2025-12-18T13:05:00+00:00,4321.964857142857,2025-12-18T13:15:00+00:00,42.79338659800606,take_profit
GOLD,SELL,7.326656459614868,4339.8099999999995,4347.140178571428,4333.945857142857,2025-12-18T13:45:00+00:00,4333.945857142857,2025-12-18T14:00:00+00:00,42.964560144389125,take_profit
GOLD,SELL,6.282874088529856,4346.74,4355.322142857143,4339.874285714285,2025-12-18T16:05:00+00:00,4355.322142857143,2025-12-18T16:10:00+00:00,-53.92052298120836,stop_loss
GOLD,SELL,6.673889423148681,4347.83,4355.868928571428,4341.398857142857,2025-12-19T15:55:00+00:00,4355.868928571428,2025-12-19T17:55:00+00:00,-53.650920366302316,stop_loss
GOLD,SELL,11.171260399142843,4354.84,4359.618571428571,4351.017142857143,2025-12-19T18:20:00+00:00,4351.017142857143,2025-12-19T18:30:00+00:00,42.706132611580706,take_profit
GOLD,SELL,11.873514518322736,4417.950000000001,4422.463928571429,4414.338857142858,2025-12-22T13:00:00+00:00,4422.463928571429,2025-12-22T13:10:00+00:00,-53.5961964275287,stop_loss
GOLD,SELL,10.367215388953163,4425.66,4430.8039285714285,4421.544857142857,2025-12-22T13:10:00+00:00,4421.544857142857,2025-12-22T13:20:00+00:00,42.66257235631285,take_profit
GOLD,SELL,6.750248964838377,4434.74,4442.671785714285,4428.394571428572,2025-12-22T16:05:00+00:00,4437.950000000001,2025-12-22T20:05:00+00:00,-21.668299177137577,max_hold
GOLD,BUY,4.327199510386397,4457.77,4445.421785714287,4467.648571428571,2025-12-23T14:30:00+00:00,4445.421785714287,2025-12-23T14:55:00+00:00,-53.43318681128692,stop_loss
GOLD,BUY,3.524262747543767,4446.42,4431.334285714286,4458.488571428571,2025-12-23T14:55:00+00:00,4431.334285714286,2025-12-23T15:00:00+00:00,-53.166020877230494,stop_loss
GOLD,BUY,3.390106522108702,4434.25,4418.645714285715,4446.733428571428,2025-12-23T15:00:00+00:00,4446.733428571428,2025-12-23T15:10:00+00:00,42.32015261827548,take_profit
GOLD,BUY,8.99492023834886,4480.219999999999,4474.315357142857,4484.943714285713,2025-12-24T13:15:00+00:00,4484.943714285713,2025-12-24T13:35:00+00:00,42.4894332287453,take_profit
GOLD,BUY,3.5122998909861605,4453.23,4438.047857142857,4465.375714285714,2025-12-24T15:40:00+00:00,4465.375714285714,2025-12-24T16:00:00+00:00,42.659390961663554,take_profit
GOLD,SELL,8.531392626445689,4524.02,4530.295357142858,4518.999714285715,2025-12-26T13:35:00+00:00,4518.999714285715,2025-12-26T13:45:00+00:00,42.830028525508666,take_profit
GOLD,SELL,6.630748094044898,4526.59,4534.696428571429,4520.104857142857,2025-12-26T14:00:00+00:00,4520.104857142857,2025-12-26T14:40:00+00:00,43.00134863960863,take_profit
GOLD,SELL,5.349857996799051,4544.35,4554.437500000001,4536.28,2025-12-26T15:45:00+00:00,4536.28,2025-12-26T16:10:00+00:00,43.17335403417165,take_profit
GOLD,BUY,5.106057016561597,4429.66,4419.048571428571,4438.149142857143,2025-12-29T13:40:00+00:00,4419.048571428571,2025-12-29T13:45:00+00:00,-54.182559312884216,stop_loss
GOLD,BUY,4.66680919574896,4417.08,4405.527857142857,4426.321714285715,2025-12-29T13:45:00+00:00,4405.527857142857,2025-12-29T14:00:00+00:00,-53.911646516319806,stop_loss
GOLD,BUY,3.398218222006609,4400.129999999999,4384.344642857142,4412.758285714285,2025-12-29T14:00:00+00:00,4384.344642857142,2025-12-29T14:30:00+00:00,-53.6420882837382,stop_loss
GOLD,SELL,7.806867155539591,4402.799999999999,4409.636785714285,4397.330571428571,2025-12-30T13:00:00+00:00,4397.330571428571,2025-12-30T13:10:00+00:00,42.69910227385561,take_profit
GOLD,BUY,10.16976043041422,4361.799999999999,4356.530714285714,4366.015428571428,2025-12-30T19:30:00+00:00,4356.530714285714,2025-12-30T19:45:00+00:00,-53.58737335368878,stop_loss
GOLD,BUY,8.6864736232832,4349.82,4343.681785714285,4354.730571428571,2025-12-30T19:45:00+00:00,4343.681785714285,2025-12-30T19:50:00+00:00,-53.319436486920345,stop_loss
GOLD,SELL,6.389159142045495,4339.639999999999,4347.943571428571,4332.9971428571425,2025-12-31T13:45:00+00:00,4347.943571428571,2025-12-31T13:55:00+00:00,-53.052839304485744,stop_loss
GOLD,SELL,6.128673147667644,4345.950000000001,4354.563214285715,4339.05942857143,2025-12-31T13:55:00+00:00,4339.05942857143,2025-12-31T14:00:00+00:00,42.230060086369534,take_profit
GOLD,SELL,5.593743870613209,4341.34,4350.814642857144,4333.760285714286,2025-12-31T14:00:00+00:00,4333.760285714286,2025-12-31T14:25:00+00:00,42.39898032671511,take_profit
GOLD,BUY,4.996311766199626,4355.4400000000005,4344.79,4363.960000000001,2026-01-02T14:30:00+00:00,4344.79,2026-01-02T15:00:00+00:00,-53.21072031002874,stop_loss
GOLD,BUY,4.491458122272855,4342.33,4330.542142857143,4351.7602857142865,2026-01-02T15:00:00+00:00,4330.542142857143,2026-01-02T15:20:00+00:00,-52.94466670847859,stop_loss
GOLD,BUY,3.7096685642024463,4334.280000000001,4320.079285714286,4345.640571428573,2026-01-02T15:20:00+00:00,4345.640571428573,2026-01-02T15:40:00+00:00,42.14395469995098,take_profit
GOLD,BUY,5.5565757472466,4399.77,4390.251428571429,4407.384857142858,2026-01-05T13:25:00+00:00,4407.384857142858,2026-01-05T13:30:00+00:00,42.312530518749774,take_profit
GOLD,SELL,5.822612478183151,4436.92,4446.04,4429.624,2026-01-05T14:45:00+00:00,4446.04,2026-01-05T15:00:00+00:00,-53.102225801029704,stop_loss
GOLD,SELL,4.633928493443101,4452.030000000001,4463.432142857144,4442.908285714287,2026-01-05T15:00:00+00:00,4442.908285714287,2026-01-05T15:25:00+00:00,42.269371737617114,take_profit
GOLD,SELL,6.142106946449658,4479.110000000001,4487.7467857142865,4472.2005714285715,2026-01-06T14:30:00+00:00,4487.7467857142865,2026-01-06T14:50:00+00:00,-53.04806153071264,stop_loss
GOLD,SELL,5.462848356049271,4487.950000000001,4497.612142857144,4480.220285714287,2026-01-06T14:50:00+00:00,4480.220285714287,2026-01-06T15:10:00+00:00,42.226256978444276,take_profit
GOLD,SELL,6.6115522444531045,4488.26,4496.2753571428575,4481.847714285715,2026-01-06T16:40:00+00:00,4481.847714285715,2026-01-06T17:40:00+00:00,42.39516200635983,take_profit
GOLD,BUY,4.456507801320728,4426.860000000001,4414.921071428572,4436.411142857143,2026-01-07T15:10:00+00:00,4436.411142857143,2026-01-07T15:25:00+00:00,42.564742654384844,take_profit
GOLD,SELL,5.775892249285679,4467.799999999999,4477.048571428571,4460.401142857141,2026-01-07T16:40:00+00:00,4460.401142857141,2026-01-07T17:00:00+00:00,42.73500162500611,take_profit
GOLD,SELL,4.886940535333693,4450.99,4461.964642857142,4442.210285714285,2026-01-08T15:30:00+00:00,4461.964642857142,2026-01-08T16:35:00+00:00,-53.632427039380055,stop_loss
GOLD,SELL,8.037219177651643,4461.42,4468.0596428571425,4456.108285714286,2026-01-08T17:20:00+00:00,4456.108285714286,2026-01-08T18:05:00+00:00,42.691411923350906,take_profit
GOLD,SELL,4.697592656916661,4511.780000000001,4523.185357142858,4502.655714285715,2026-01-09T15:50:00+00:00,4502.655714285715,2026-01-09T16:10:00+00:00,42.86217757103992,take_profit
GOLD,SELL,9.910362678287953,4596.17,4601.597857142858,4591.827714285714,2026-01-12T13:00:00+00:00,4601.597857142858,2026-01-12T13:05:00+00:00,-53.79203285165511,stop_loss
GOLD,SELL,9.048155740186969,4601.32,4607.235357142857,4596.587714285713,2026-01-12T13:05:00+00:00,4607.235357142857,2026-01-12T13:10:00+00:00,-53.52307268739683,stop_loss
GOLD,SELL,8.255288739804225,4606.65,4613.101071428571,4601.489142857143,2026-01-12T13:10:00+00:00,4613.101071428571,2026-01-12T13:40:00+00:00,-53.255457323959845,stop_loss
GOLD,SELL,8.562425213789462,4602.84,4609.028571428572,4597.889142857143,2026-01-13T13:10:00+00:00,4609.028571428572,2026-01-13T13:30:00+00:00,-52.98918003734005,stop_loss
GOLD,SELL,6.411633250120407,4613.360000000001,4621.583214285715,4606.781428571429,2026-01-13T13:30:00+00:00,4621.583214285715,2026-01-13T14:20:00+00:00,-52.724234137153346,stop_loss
GOLD,BUY,6.540641032420878,4590.58,4582.559285714286,4596.996571428572,2026-01-13T17:55:00+00:00,4582.559285714286,2026-01-13T18:20:00+00:00,-52.46061296646758,stop_loss
GOLD,BUY,5.3162835633851815,4607.889999999999,4598.071428571428,4615.744857142857,2026-01-14T14:45:00+00:00,4615.744857142857,2026-01-14T14:50:00+00:00,41.758647921311095,take_profit
GOLD,BUY,4.575612372793266,4605.57,4594.1164285714285,4614.732857142857,2026-01-14T15:00:00+00:00,4614.732857142857,2026-01-14T15:10:00+00:00,41.92568251299511,take_profit
GOLD,SELL,7.594950425335994,4634.96,4641.887857142857,4629.417714285714,2026-01-14T18:50:00+00:00,4641.887857142857,2026-01-14T19:00:00+00:00,-52.61673155380678,stop_loss
GOLD,BUY,7.303946891326281,4595.08,4587.912142857143,4600.814285714285,2026-01-15T13:30:00+00:00,4587.912142857143,2026-01-15T13:45:00+00:00,-52.35364789603775,stop_loss
GOLD,BUY,5.853489968632149,4588.1,4579.200714285716,4595.219428571429,2026-01-15T13:45:00+00:00,4595.219428571429,2026-01-15T14:05:00+00:00,41.673503725248175,take_profit
GOLD,SELL,10.62781711956616,4619.0599999999995,4623.981071428571,4615.123142857142,2026-01-15T18:00:00+00:00,4615.123142857142,2026-01-15T18:30:00+00:00,41.84019774014897,take_profit
GOLD,BUY,6.861097338134355,4587.46,4579.806785714286,4593.582571428571,2026-01-16T13:15:00+00:00,4593.582571428571,2026-01-16T13:30:00+00:00,42.00755853110638,take_profit
GOLD,BUY,3.570744089944709,4565.139999999999,4550.375714285714,4576.951428571428,2026-01-16T15:25:00+00:00,4550.375714285714,2026-01-16T15:30:00+00:00,-52.71948595654007,stop_loss
GOLD,BUY,2.924311867855735,4544.32,4526.382142857143,4558.6702857142855,2026-01-16T15:30:00+00:00,4558.6702857142855,2026-01-16T15:45:00+00:00,41.96471082140643,take_profit
GOLD,SELL,18.520973854114875,4676.26,4679.103571428571,4673.985142857144,2026-01-19T17:40:00+00:00,4673.985142857144,2026-01-19T18:00:00+00:00,42.132569664691516,take_profit
GOLD,SELL,15.250705583202398,4679.24,4682.707142857143,4676.466285714286,2026-01-19T18:20:00+00:00,4676.466285714286,2026-01-19T18:30:00+00:00,42.30109994334751,take_profit
GOLD,SELL,4.662089612374006,4745.120000000001,4756.507142857144,4736.0102857142865,2026-01-20T14:15:00+00:00,4736.0102857142865,2026-01-20T14:30:00+00:00,42.47030434312367,take_profit
GOLD,SELL,6.085245645738585,4748.860000000001,4757.618928571429,4741.852857142858,2026-01-20T16:45:00+00:00,4757.618928571429,2026-01-20T16:55:00+00:00,-53.30023195062021,stop_loss
GOLD,SELL,6.472038276430719,4753.719999999999,4761.914285714285,4747.1645714285705,2026-01-20T16:55:00+00:00,4747.1645714285705,2026-01-20T17:00:00+00:00,42.42698463269487,take_profit
GOLD,SELL,6.094694791893078,4879.46,4888.196428571428,4872.470857142857,2026-01-21T13:55:00+00:00,4872.470857142857,2026-01-21T14:00:00+00:00,42.596692571224466,take_profit
GOLD,BUY,3.258124977042405,4810.02,4793.612142857143,4823.146285714286,2026-01-21T17:40:00+00:00,4823.146285714286,2026-01-21T17:50:00+00:00,42.76707934150877,take_profit
GOLD,BUY,3.0594867073026997,4773.8150000000005,4756.271964285715,4787.849428571429,2026-01-21T19:35:00+00:00,4756.271964285715,2026-01-21T19:50:00+00:00,-53.67268457359425,stop_loss
GOLD,SELL,4.830550280952769,4845.91,4856.965535714286,4837.065571428571,2026-01-22T14:40:00+00:00,4837.065571428571,2026-01-22T14:45:00+00:00,42.72345692058102,take_profit
GOLD,SELL,4.872775969455451,4844.885,4855.888571428572,4836.082142857143,2026-01-22T14:50:00+00:00,4836.082142857143,2026-01-22T14:55:00+00:00,42.894350748266014,take_profit
GOLD,SELL,3.975438765924095,4853.925,4867.46625,4843.092000000001,2026-01-22T15:25:00+00:00,4867.46625,2026-01-22T15:50:00+00:00,-53.832410189070515,stop_loss
GOLD,SELL,5.530740671414812,4953.764999999999,4963.449642857142,4946.017285714285,2026-01-23T14:45:00+00:00,4946.017285714285,2026-01-23T14:55:00+00:00,42.85059851050114,take_profit
GOLD,SELL,4.506404595854865,4973.764999999999,4985.698571428571,4964.218142857142,2026-01-23T16:05:00+00:00,4985.698571428571,2026-01-23T16:25:00+00:00,-53.77750113067767,stop_loss
GOLD,SELL,4.780451107178186,4985.525,4996.718214285714,4976.570428571428,2026-01-23T16:25:00+00:00,4976.570428571428,2026-01-23T16:45:00+00:00,42.80689090002029,take_profit
GOLD,BUY,2.984147490406633,5045.79,5027.787321428572,5060.192142857143,2026-01-26T19:00:00+00:00,5060.192142857143,2026-01-26T19:05:00+00:00,42.97811846362167,take_profit
GOLD,BUY,2.4266324147591614,5022.0599999999995,4999.832678571428,5039.8418571428565,2026-01-26T19:20:00+00:00,5039.8418571428565,2026-01-26T19:30:00+00:00,43.15003093747354,take_profit
GOLD,BUY,3.6443196749173214,5055.17,5040.310357142857,5067.057714285715,2026-01-27T14:15:00+00:00,5067.057714285715,2026-01-27T14:30:00+00:00,43.3226310612252,take_profit
GOLD,SELL,4.983818684906377,5288.19,5299.099285714285,5279.462571428571,2026-01-28T13:00:00+00:00,5279.462571428571,2026-01-28T13:10:00+00:00,43.49592158547058,take_profit
GOLD,SELL,3.9147276358765306,5299.9,5313.844107142856,5288.7447142857145,2026-01-28T16:55:00+00:00,5288.7447142857145,2026-01-28T17:35:00+00:00,43.669905271810656,take_profit
GOLD,SELL,2.6864143536779013,5316.17,5336.5710714285715,5299.849142857143,2026-01-28T19:45:00+00:00,5336.5710714285715,2026-01-28T20:00:00+00:00,-54.805731116122374,stop_loss
GOLD,BUY,1.3385473622848738,5414.845,5374.105535714286,5447.436571428571,2026-01-29T15:05:00+00:00,5374.105535714286,2026-01-29T15:10:00+00:00,-54.53170246054176,stop_loss
GOLD,BUY,1.1700694150248456,5384.73,5338.3575,5421.8279999999995,2026-01-29T15:10:00+00:00,5338.3575,2026-01-29T15:15:00+00:00,-54.25904394823906,stop_loss
GOLD,BUY,0.9844881645080108,5333.265,5278.426607142857,5377.135714285714,2026-01-29T15:15:00+00:00,5278.426607142857,2026-01-29T15:25:00+00:00,-53.987748728497856,stop_loss
GOLD,BUY,1.2199136866924902,5026.59,4982.555892857143,5061.817285714285,2026-01-30T13:20:00+00:00,5061.817285714285,2026-01-30T14:00:00+00:00,42.97424798788341,take_profit
GOLD,BUY,1.5233376450533118,4973.03,4937.625714285714,5001.353428571429,2026-01-30T16:35:00+00:00,5001.353428571429,2026-01-30T16:40:00+00:00,43.14614497983611,take_profit
GOLD,BUY,1.2027968779607108,4931.9400000000005,4886.92125,4967.955,2026-01-30T17:05:00+00:00,4886.92125,2026-01-30T17:40:00+00:00,-54.148411949693966,stop_loss
GOLD,BUY,1.0662699765824468,4620.25,4569.720892857144,4660.673285714285,2026-02-02T15:55:00+00:00,4660.673285714285,2026-02-02T16:05:00+00:00,43.10213591195639,take_profit
GOLD,BUY,1.656233590248295,4624.52,4591.859642857144,4650.6482857142855,2026-02-02T18:15:00+00:00,4650.6482857142855,2026-02-02T18:30:00+00:00,43.274544455603625,take_profit
GOLD,SELL,3.173015111465667,4935.74,4952.856071428571,4922.047142857143,2026-02-03T13:30:00+00:00,4922.047142857143,2026-02-03T13:55:00+00:00,43.447642633426064,take_profit
GOLD,SELL,2.7259258186500164,4973.01,4993.013035714286,4957.007571428571,2026-02-03T16:25:00+00:00,4993.013035714286,2026-02-03T16:35:00+00:00,-54.526791504950424,stop_loss
GOLD,SELL,2.767060858520763,4993.58,5013.187142857143,4977.894285714286,2026-02-03T16:35:00+00:00,4977.894285714286,2026-02-03T16:45:00+00:00,43.40332603794003,take_profit
GOLD,BUY,2.0321273709238867,4982.360000000001,4955.555,5003.804000000001,2026-02-04T14:35:00+00:00,5003.804000000001,2026-02-04T14:50:00+00:00,43.57693934209267,take_profit
GOLD,BUY,1.3997455606876852,4965.610000000001,4926.539285714286,4996.866571428572,2026-02-04T15:20:00+00:00,4926.539285714286,2026-02-04T15:30:00+00:00,-54.68905887432584,stop_loss
GOLD,BUY,1.2383820637615597,4920.66,4876.719107142857,4955.812714285715,2026-02-04T15:30:00+00:00,4876.719107142857,2026-02-04T16:45:00+00:00,-54.4156135799542,stop_loss
GOLD,SELL,2.017122701443665,4903.365,4930.206964285714,4881.891428571428,2026-02-05T16:50:00+00:00,4881.891428571428,2026-02-05T17:00:00+00:00,43.31482840964391,take_profit
GOLD,SELL,3.287613953917337,4925.635,4942.169821428572,4912.407142857143,2026-02-06T13:00:00+00:00,4912.407142857143,2026-02-06T13:05:00+00:00,43.488087723281524,take_profit
GOLD,SELL,2.631964800723616,4930.655,4951.391428571428,4914.065857142857,2026-02-06T13:35:00+00:00,4914.065857142857,2026-02-06T14:05:00+00:00,43.662040074176204,take_profit
GOLD,SELL,2.1765673464790094,4955.205,4980.380357142857,4935.064714285714,2026-02-06T15:30:00+00:00,4935.064714285714,2026-02-06T15:45:00+00:00,43.83668823447195,take_profit
GOLD,SELL,3.772629525144568,5040.285,5054.867678571428,5028.618857142857,2026-02-09T14:50:00+00:00,5028.618857142857,2026-02-09T15:15:00+00:00,44.01203498740984,take_profit
